trajectory_id,x0,v0,t,x_clean,v_clean,x,v
35,1.234,-0.35,0.13013013013013014,1.0880213317706346,-1.8622449337964597,1.0880575617207262,-1.86018249835472
35,1.234,-0.35,0.14014014014014015,1.0688453657041896,-1.9687973630984086,1.0680650528304585,-1.9688192801727205
35,1.234,-0.35,0.15015015015015015,1.0486124656853133,-2.073402935682518,1.04974040261831,-2.0726372574947574
35,1.234,-0.35,0.16016016016016016,1.0273426391348102,-2.1759582117203298,1.0279260794802074,-2.1760776939502895
35,1.234,-0.35,0.17017017017017017,1.0050569188443124,-2.276361778831045,1.0049180183236905,-2.278049275711421
35,1.234,-0.35,0.18018018018018017,0.9817773421778815,-2.3745143523637453,0.9816292714127354,-2.374512888985894
35,1.234,-0.35,0.19019019019019018,0.9575269292802334,-2.4703188735755974,0.9567887840211277,-2.469465406212798
35,1.234,-0.35,0.20020020020020018,0.9323296603131339,-2.5636806056089556,0.9317068378127684,-2.5635446519587566
35,1.234,-0.35,0.21021021021021022,0.9062104517424764,-2.654507227172454,0.907667306546166,-2.6556634690538807
35,1.234,-0.35,0.22022022022022023,0.8791951316994899,-2.74270892383345,0.8788368096720034,-2.7411236556197007
35,1.234,-0.35,0.23023023023023023,0.8513104144404414,-2.828198476831552,0.854074328323307,-2.8293881709958435
35,1.234,-0.35,0.24024024024024024,0.8225838739300878,-2.9108913493253943,0.8214242272147,-2.9116643295580444
35,1.234,-0.35,0.2502502502502503,0.7930439165750011,-2.9907057699873847,0.793412691516437,-2.9918308244422267
35,1.234,-0.35,0.2602602602602603,0.762719753133728,-3.067562813863758,0.7629459599206359,-3.068599107896507
35,1.234,-0.35,0.2702702702702703,0.7316413698315613,-3.1413864804199743,0.7316776229104169,-3.1413414819816876
35,1.234,-0.35,0.2802802802802803,0.6998394987084868,-3.2121037686942904,0.6982474209744824,-3.2114928095499042
35,1.234,-0.35,0.2902902902902903,0.6673455872296273,-3.2796447494851835,0.6659743602373186,-3.2802316896912505
35,1.234,-0.35,0.3003003003003003,0.6341917671882332,-3.34394263450125,0.6343873396680942,-3.3433782909639285
35,1.234,-0.35,0.3103103103103103,0.6004108229319726,-3.4049338424051947,0.5993867598843461,-3.4041647625144873
35,1.234,-0.35,0.3203203203203203,0.5660361589439379,-3.4625580616866065,0.5672452091246043,-3.462887002109673
35,1.234,-0.35,0.3303303303303303,0.5311017668104294,-3.5167583103013453,0.5308777918787296,-3.518272114957885
35,1.234,-0.35,0.34034034034034033,0.4956421916081768,-3.5674809920185684,0.4958971982893088,-3.5659670342994376
35,1.234,-0.35,0.35035035035035034,0.45969249774423954,-3.614675949419673,0.45965204499348383,-3.615346580951438
35,1.234,-0.35,0.36036036036036034,0.4232882342823642,-3.658296513496754,0.4232200370543539,-3.6605065908524224
35,1.234,-0.35,0.37037037037037035,0.38646539979008593,-3.6982995498015208,0.3879861776151138,-3.698688589794982
35,1.234,-0.35,0.38038038038038036,0.34926040674133596,-3.7346455010990485,0.35034474346437894,-3.7340617756476986
35,1.234,-0.35,0.39039039039039036,0.3117100455097549,-3.7672984264841802,0.3118643650031609,-3.7665648175970365
35,1.234,-0.35,0.40040040040040037,0.2738514479883179,-3.7962260369218987,0.27452640390878075,-3.797363018229293
35,1.234,-0.35,0.41041041041041043,0.2357220508712463,-3.821399727176527,0.23689516505784017,-3.823248435176131
35,1.234,-0.35,0.42042042042042044,0.19735955863451585,-3.8427946040981813,0.19676173295613134,-3.8424887051849215
35,1.234,-0.35,0.43043043043043044,0.158801906251565,-3.8603895112385076,0.15724694442734696,-3.859872592719646
35,1.234,-0.35,0.44044044044044045,0.12008722168107705,-3.874167049771359,0.12064024226616261,-3.8730491281309014
35,1.234,-0.35,0.45045045045045046,0.08125378816392606,-3.884113595697724,0.0824997674498181,-3.883110374218718
35,1.234,-0.35,0.46046046046046046,0.042340006366571835,-3.8902193133178997,0.040625323099759504,-3.8900726396351035
35,1.234,-0.35,0.47047047047047047,0.0033843564083375147,-3.8924781649575784,0.0027780410832999244,-3.8933967527715074
35,1.234,-0.35,0.4804804804804805,-0.03557464018988001,-3.890887916938238,-0.03581605194771993,-3.891370541500991
35,1.234,-0.35,0.4904904904904905,-0.07449845859783996,-3.8854501417859275,-0.07548094494480785,-3.8856930993755414
35,1.234,-0.35,0.5005005005005005,-0.11334860877146019,-3.876170216676266,-0.11349322765642879,-3.8770855732607297
35,1.234,-0.35,0.5105105105105106,-0.1520866735139202,-3.8630573181171903,-0.15320016023807947,-3.861976342144556
35,1.234,-0.35,0.5205205205205206,-0.19067434646473072,-3.8461244128747127,-0.1909934335573888,-3.845096553702173
35,1.234,-0.35,0.5305305305305306,-0.22907346997920017,-3.8253882451506587,-0.22837410285198304,-3.8267842098104934
35,1.234,-0.35,0.5405405405405406,-0.26724607286084356,-3.800869320025065,-0.2693155604909986,-3.8011909987100836
35,1.234,-0.35,0.5505505505505506,-0.30515440790942083,-3.772591883179613,-0.3062055082464614,-3.7705297036121257
35,1.234,-0.35,0.5605605605605606,-0.3427609892474753,-3.740583896922143,-0.34136029734349976,-3.7394210142549777
35,1.234,-0.35,0.5705705705705706,-0.3800286293884614,-3.704877012535968,-0.3808529504732744,-3.704688799380049
35,1.234,-0.35,0.5805805805805806,-0.41692047600980686,-3.6655065389813135,-0.41951905556660113,-3.664410662836611
35,1.234,-0.35,0.5905905905905906,-0.45340004839454634,-3.6225114079798497,-0.45322886824797176,-3.620862013586483
35,1.234,-0.35,0.6006006006006006,-0.4894312735054901,-3.5759341355168317,-0.48950602633789086,-3.5758395250174484
35,1.234,-0.35,0.6106106106106106,-0.5249785216562567,-3.525820779798919,-0.5248303868578987,-3.527177700769402
35,1.234,-0.35,0.6206206206206206,-0.5600066417438954,-3.4722208957092517,-0.5599492550409901,-3.4713612242841374
35,1.234,-0.35,0.6306306306306306,-0.5944809960082587,-3.4151874858048155,-0.5932080809735392,-3.414276012886383
35,1.234,-0.35,0.6406406406406406,-0.6283674942837527,-3.354776947904555,-0.6290705560797609,-3.355782689634453
35,1.234,-0.35,0.6506506506506506,-0.6616326277095957,-3.2910490193200634,-0.661726433518455,-3.290788507915199
35,1.234,-0.35,0.6606606606606606,-0.6942435018652497,-3.2240667177839932,-0.6946761898075906,-3.224857378489049
35,1.234,-0.35,0.6706706706706707,-0.7261678692982594,-3.1538962791346057,-0.7254915066653417,-3.1555410196510008
35,1.234,-0.35,0.6806806806806807,-0.7573741614123329,-3.080607091818078,-0.7565966183545509,-3.080386392329289
35,1.234,-0.35,0.6906906906906907,-0.7878315196841321,-3.0042716282733335,-0.7874591161364953,-3.0028194922736366
35,1.234,-0.35,0.7007007007007007,-0.8175098261779024,-2.9249653732672494,-0.8153560235920768,-2.9246441365760827
35,1.234,-0.35,0.7107107107107107,-0.8463797333277684,-2.8427667492511075,-0.8458264287165577,-2.8425898645020964
35,1.234,-0.35,0.7207207207207207,-0.8744126929582456,-2.7577570388120956,-0.873157693923507,-2.7590896700390504
35,1.234,-0.35,0.7307307307307307,-0.9015809845142693,-2.67002030429655,-0.9024663565343398,-2.6693920293490936
35,1.234,-0.35,0.7407407407407407,-0.9278577424728263,-2.579643304684415,-0.928555952719863,-2.5801968372641784
35,1.234,-0.35,0.7507507507507507,-0.953216982909084,-2.4867154097971214,-0.9512366461341545,-2.4874933960459535
35,1.234,-0.35,0.7607607607607607,-0.9776336291907451,-2.391328511923719,-0.9789875575743906,-2.3904462819234156
35,1.234,-0.35,0.7707707707707707,-1.0010835367752218,-2.2935769349526525,-1.0003156872994192,-2.2947925510306786
35,1.234,-0.35,0.7807807807807807,-1.023543517085106,-2.1935573410990363,-1.022256828132072,-2.1937691624145437
35,1.234,-0.35,0.7907907907907907,-1.0449913604383299,-2.0913686353196606,-1.0438158131887376,-2.09251650057675
35,1.234,-0.35,0.8008008008008007,-1.0654058580103387,-1.9871118675102506,-1.0670011839896374,-1.9874113497968673
35,1.234,-0.35,0.8108108108108109,-1.0847668228065603,-1.8808901325816882,-1.0851176318326194,-1.883082331905237
35,1.234,-0.35,0.8208208208208209,-1.1030551096244317,-1.772808468514015,-1.1024329155898582,-1.7722668610143273
35,1.234,-0.35,0.8308308308308309,-1.1202526339852439,-1.6629737524890078,-1.119510620333819,-1.6625835733926244
35,1.234,-0.35,0.8408408408408409,-1.1363423900170846,-1.5514945952040609,-1.1363513985228142,-1.549317757185703
35,1.234,-0.35,0.8508508508508509,-1.1513084672711928,-1.4384812334718657,-1.152004575527707,-1.438238894368777
35,1.234,-0.35,0.8608608608608609,-1.1651360664550983,-1.3240454212120978,-1.1654095526338917,-1.3249475978469043
35,1.234,-0.35,0.8708708708708709,-1.1778115140669885,-1.2083003189429031,-1.178429745728067,-1.2073086475473733
35,1.234,-0.35,0.8808808808808809,-1.1893222759168303,-1.0913603818814628,-1.1905650001011936,-1.0903914811984214
35,1.234,-0.35,0.8908908908908909,-1.1996569695208759,-0.9733412467642857,-1.1999560446378235,-0.9720345299724982
35,1.234,-0.35,0.9009009009009009,-1.2088053753572991,-0.8543596174991496,-1.206956079076597,-0.8563203994498058
35,1.234,-0.35,0.9109109109109109,-1.2167584469718282,-0.7345331497617634,-1.2170373159441032,-0.7352342159968591
35,1.234,-0.35,0.9209209209209209,-1.2235083199233847,-0.6139803346512688,-1.225021104903768,-0.6148879018998671
